sample_index,time_s,voltage_v,raw_digitizing_level
4906,-3.759999999999986e-08,0.028800000000000003,36
4907,-3.719999999999983e-08,0.0296,37
4908,-3.67999999999998e-08,0.028800000000000003,36
4909,-3.639999999999977e-08,0.028800000000000003,36
4910,-3.599999999999974e-08,0.0296,37
4911,-3.559999999999971e-08,0.0296,37
4912,-3.519999999999968e-08,0.0296,37
4913,-3.479999999999965e-08,0.028800000000000003,36
4914,-3.4400000000000043e-08,0.0296,37
4915,-3.400000000000001e-08,0.028800000000000003,36
4916,-3.359999999999998e-08,0.028800000000000003,36
4917,-3.319999999999995e-08,0.028800000000000003,36
4918,-3.279999999999992e-08,0.0296,37
4919,-3.239999999999989e-08,0.028800000000000003,36
4920,-3.199999999999986e-08,0.028800000000000003,36
4921,-3.159999999999983e-08,0.028800000000000003,36
4922,-3.11999999999998e-08,0.0296,37
4923,-3.079999999999977e-08,0.0296,37
4924,-3.039999999999974e-08,0.028800000000000003,36
4925,-2.999999999999971e-08,0.0296,37
4926,-2.9599999999999683e-08,0.028800000000000003,36
4927,-2.9199999999999653e-08,0.0304,38
4928,-2.8800000000000046e-08,0.0304,38
4929,-2.8400000000000016e-08,0.028800000000000003,36
4930,-2.7999999999999986e-08,0.028800000000000003,36
4931,-2.7599999999999956e-08,0.0296,37
4932,-2.7199999999999926e-08,0.0296,37
4933,-2.6799999999999896e-08,0.0296,37
4934,-2.6399999999999866e-08,0.0296,37
4935,-2.5999999999999836e-08,0.0296,37
4936,-2.5599999999999806e-08,0.0296,37
4937,-2.5199999999999776e-08,0.0296,37
4938,-2.4799999999999746e-08,0.0296,37
4939,-2.4399999999999716e-08,0.0304,38
4940,-2.3999999999999686e-08,0.028800000000000003,36
4941,-2.3599999999999655e-08,0.0296,37
4942,-2.320000000000005e-08,0.0296,37
4943,-2.280000000000002e-08,0.0304,38
4944,-2.239999999999999e-08,0.0296,37
4945,-2.199999999999996e-08,0.028800000000000003,36
4946,-2.159999999999993e-08,0.028800000000000003,36
4947,-2.11999999999999e-08,0.0296,37
4948,-2.079999999999987e-08,0.0296,37
4949,-2.039999999999984e-08,0.0296,37
4950,-1.999999999999981e-08,0.0296,37
4951,-1.959999999999978e-08,0.0296,37
4952,-1.919999999999975e-08,0.0296,37
4953,-1.879999999999972e-08,0.028800000000000003,36
4954,-1.8399999999999688e-08,0.028800000000000003,36
4955,-1.7999999999999658e-08,0.0296,37
4956,-1.7599999999999628e-08,0.0296,37
4957,-1.7200000000000022e-08,0.0296,37
4958,-1.679999999999999e-08,0.0304,38
4959,-1.639999999999996e-08,0.0296,37
4960,-1.599999999999993e-08,0.0304,38
4961,-1.55999999999999e-08,0.0296,37
4962,-1.519999999999987e-08,0.0296,37
4963,-1.4799999999999841e-08,0.028800000000000003,36
4964,-1.4399999999999811e-08,0.0296,37
4965,-1.3999999999999781e-08,0.0296,37
4966,-1.3599999999999751e-08,0.028800000000000003,36
4967,-1.3199999999999721e-08,0.0296,37
4968,-1.2799999999999691e-08,0.0296,37
4969,-1.2399999999999661e-08,0.028800000000000003,36
4970,-1.1999999999999631e-08,0.028800000000000003,36
4971,-1.1600000000000024e-08,0.0296,37
4972,-1.1199999999999994e-08,0.0296,37
4973,-1.0799999999999964e-08,0.0296,37
4974,-1.0399999999999934e-08,0.028800000000000003,36
4975,-9.999999999999904e-09,0.028800000000000003,36
4976,-9.599999999999874e-09,0.028800000000000003,36
4977,-9.199999999999844e-09,0.028800000000000003,36
4978,-8.799999999999814e-09,0.028800000000000003,36
4979,-8.399999999999784e-09,0.028800000000000003,36
4980,-7.999999999999754e-09,0.0296,37
4981,-7.599999999999724e-09,0.028800000000000003,36
4982,-7.199999999999694e-09,0.028800000000000003,36
4983,-6.799999999999664e-09,0.0296,37
4984,-6.399999999999634e-09,0.028800000000000003,36
4985,-6.000000000000027e-09,0.028800000000000003,36
4986,-5.599999999999997e-09,0.028,35
4987,-5.199999999999967e-09,0.0296,37
4988,-4.799999999999937e-09,0.0296,37
4989,-4.399999999999907e-09,0.028800000000000003,36
4990,-3.999999999999877e-09,0.027200000000000002,34
4991,-3.599999999999847e-09,0.028,35
4992,-3.199999999999817e-09,0.027200000000000002,34
4993,-2.799999999999787e-09,0.0256,32
4994,-2.3999999999997568e-09,0.024800000000000003,31
4995,-1.9999999999997267e-09,0.023200000000000002,29
4996,-1.5999999999996967e-09,0.019200000000000002,24
4997,-1.1999999999996666e-09,0.016,20
4998,-7.999999999996366e-10,0.0128,16
4999,-4.0000000000003005e-10,0.0088,11
5000,0.0,0.0024000000000000002,3
5001,4.0000000000003005e-10,-0.0024000000000000002,-3
5002,8.000000000000601e-10,-0.009600000000000001,-12
5003,1.2000000000000902e-09,-0.0176,-22
5004,1.6000000000001202e-09,-0.024,-30
5005,2.0000000000001503e-09,-0.032,-40
5006,2.4000000000001803e-09,-0.04,-50
5007,2.8000000000002104e-09,-0.048,-60
5008,3.2000000000002404e-09,-0.0568,-71
5009,3.6000000000002705e-09,-0.06720000000000001,-84
5010,4.0000000000003005e-09,-0.0776,-97
5011,4.4000000000003306e-09,-0.09040000000000001,-113
5012,4.800000000000361e-09,-0.1008,-126
5013,5.199999999999967e-09,-0.10160000000000001,-127
5014,5.599999999999997e-09,-0.10160000000000001,-127
5015,6.000000000000027e-09,-0.10160000000000001,-127
5016,6.400000000000057e-09,-0.10160000000000001,-127
5017,6.800000000000087e-09,-0.10160000000000001,-127
5018,7.200000000000117e-09,-0.10160000000000001,-127
5019,7.600000000000147e-09,-0.10160000000000001,-127
5020,8.000000000000178e-09,-0.10160000000000001,-127
5021,8.400000000000208e-09,-0.10160000000000001,-127
5022,8.800000000000238e-09,-0.10160000000000001,-127
5023,9.200000000000268e-09,-0.10160000000000001,-127
5024,9.600000000000298e-09,-0.10160000000000001,-127
5025,1.0000000000000328e-08,-0.10160000000000001,-127
5026,1.0400000000000358e-08,-0.10160000000000001,-127
5027,1.0799999999999964e-08,-0.10160000000000001,-127
5028,1.1199999999999994e-08,-0.10160000000000001,-127
5029,1.1600000000000024e-08,-0.10160000000000001,-127
5030,1.2000000000000055e-08,-0.10160000000000001,-127
5031,1.2400000000000085e-08,-0.10160000000000001,-127
5032,1.2800000000000115e-08,-0.10160000000000001,-127
5033,1.3200000000000145e-08,-0.10160000000000001,-127
5034,1.3600000000000175e-08,-0.10160000000000001,-127
5035,1.4000000000000205e-08,-0.10160000000000001,-127
5036,1.4400000000000235e-08,-0.10160000000000001,-127
5037,1.4800000000000265e-08,-0.10160000000000001,-127
5038,1.5200000000000295e-08,-0.10160000000000001,-127
5039,1.5600000000000325e-08,-0.10160000000000001,-127
5040,1.6000000000000355e-08,-0.10160000000000001,-127
5041,1.639999999999996e-08,-0.10160000000000001,-127
5042,1.679999999999999e-08,-0.10160000000000001,-127
5043,1.7200000000000022e-08,-0.10160000000000001,-127
5044,1.7600000000000052e-08,-0.10160000000000001,-127
5045,1.8000000000000082e-08,-0.10160000000000001,-127
5046,1.8400000000000112e-08,-0.10160000000000001,-127
5047,1.8800000000000142e-08,-0.10160000000000001,-127
5048,1.9200000000000172e-08,-0.10160000000000001,-127
5049,1.9600000000000202e-08,-0.1008,-126
5050,2.0000000000000232e-08,-0.092,-115
5051,2.0400000000000262e-08,-0.084,-105
5052,2.0800000000000292e-08,-0.0752,-94
5053,2.1200000000000322e-08,-0.0664,-83
5054,2.1600000000000352e-08,-0.060000000000000005,-75
5055,2.199999999999996e-08,-0.0536,-67
5056,2.239999999999999e-08,-0.048,-60
5057,2.280000000000002e-08,-0.0432,-54
5058,2.320000000000005e-08,-0.0376,-47
5059,2.360000000000008e-08,-0.033600000000000005,-42
5060,2.400000000000011e-08,-0.0296,-37
5061,2.440000000000014e-08,-0.0264,-33
5062,2.480000000000017e-08,-0.023200000000000002,-29
5063,2.52000000000002e-08,-0.020800000000000003,-26
5064,2.560000000000023e-08,-0.0176,-22
5065,2.600000000000026e-08,-0.013600000000000001,-17
5066,2.640000000000029e-08,-0.010400000000000001,-13
5067,2.680000000000032e-08,-0.0064,-8
5068,2.720000000000035e-08,-0.004,-5
5069,2.7599999999999956e-08,-0.0008,-1
5070,2.7999999999999986e-08,0.0008,1
5071,2.8400000000000016e-08,0.0032,4
5072,2.8800000000000046e-08,0.004,5
5073,2.9200000000000076e-08,0.0064,8
5074,2.9600000000000106e-08,0.007200000000000001,9
5075,3.0000000000000136e-08,0.009600000000000001,12
5076,3.0400000000000166e-08,0.010400000000000001,13
5077,3.0800000000000196e-08,0.012,15
5078,3.1200000000000226e-08,0.0152,19
5079,3.1600000000000256e-08,0.016800000000000002,21
5080,3.2000000000000287e-08,0.02,25
5081,3.2400000000000317e-08,0.0216,27
5082,3.2800000000000347e-08,0.023200000000000002,29
5083,3.319999999999995e-08,0.024800000000000003,31
5084,3.359999999999998e-08,0.027200000000000002,34
5085,3.400000000000001e-08,0.028800000000000003,36
5086,3.4400000000000043e-08,0.031200000000000002,39
5087,3.4800000000000073e-08,0.0304,38
5088,3.5200000000000103e-08,0.032,40
5089,3.5600000000000133e-08,0.031200000000000002,39
5090,3.6000000000000164e-08,0.031200000000000002,39
5091,3.6400000000000194e-08,0.0328,41
5092,3.6800000000000224e-08,0.031200000000000002,39
5093,3.7200000000000254e-08,0.031200000000000002,39
5094,3.7600000000000284e-08,0.032,40
5095,3.8000000000000314e-08,0.032,40
5096,3.8400000000000344e-08,0.031200000000000002,39
5097,3.8800000000000374e-08,0.031200000000000002,39
5098,3.919999999999998e-08,0.0304,38
5099,3.960000000000001e-08,0.031200000000000002,39
5100,4.000000000000004e-08,0.0296,37
5101,4.040000000000007e-08,0.028800000000000003,36
5102,4.08000000000001e-08,0.027200000000000002,34
5103,4.120000000000013e-08,0.027200000000000002,34
5104,4.160000000000016e-08,0.0256,32
5105,4.200000000000019e-08,0.024800000000000003,31
5106,4.240000000000022e-08,0.024800000000000003,31
5107,4.280000000000025e-08,0.0224,28
5108,4.320000000000028e-08,0.0216,27
5109,4.360000000000031e-08,0.0216,27
5110,4.400000000000034e-08,0.020800000000000003,26
5111,4.440000000000037e-08,0.020800000000000003,26
5112,4.479999999999998e-08,0.019200000000000002,24
5113,4.520000000000001e-08,0.02,25
5114,4.560000000000004e-08,0.019200000000000002,24
5115,4.600000000000007e-08,0.019200000000000002,24
5116,4.64000000000001e-08,0.0176,22
5117,4.680000000000013e-08,0.016800000000000002,21
5118,4.720000000000016e-08,0.016800000000000002,21
5119,4.760000000000019e-08,0.0152,19
5120,4.800000000000022e-08,0.014400000000000001,18
5121,4.840000000000025e-08,0.014400000000000001,18
5122,4.880000000000028e-08,0.013600000000000001,17
5123,4.920000000000031e-08,0.0128,16
5124,4.960000000000034e-08,0.012,15
5125,5.000000000000037e-08,0.012,15
5126,5.0399999999999975e-08,0.012,15
5127,5.0800000000000005e-08,0.0112,14
5128,5.1200000000000035e-08,0.0112,14
5129,5.1600000000000065e-08,0.0112,14
5130,5.2000000000000095e-08,0.012,15
5131,5.2400000000000125e-08,0.0128,16
5132,5.2800000000000155e-08,0.0128,16
5133,5.3200000000000185e-08,0.013600000000000001,17
5134,5.3600000000000215e-08,0.014400000000000001,18
5135,5.4000000000000245e-08,0.016,20
5136,5.4400000000000275e-08,0.016800000000000002,21
5137,5.4800000000000305e-08,0.0184,23
5138,5.5200000000000335e-08,0.02,25
5139,5.5600000000000366e-08,0.020800000000000003,26
5140,5.599999999999997e-08,0.0216,27
5141,5.64e-08,0.024,30
5142,5.680000000000003e-08,0.0256,32
5143,5.720000000000006e-08,0.027200000000000002,34
5144,5.760000000000009e-08,0.028,35
5145,5.800000000000012e-08,0.0296,37
5146,5.840000000000015e-08,0.0304,38
5147,5.880000000000018e-08,0.0328,41
5148,5.920000000000021e-08,0.0328,41
5149,5.960000000000024e-08,0.0344,43
5150,6.000000000000027e-08,0.0352,44
5151,6.04000000000003e-08,0.0376,47
5152,6.080000000000033e-08,0.0376,47
5153,6.120000000000036e-08,0.038400000000000004,48
5154,6.159999999999997e-08,0.0392,49
5155,6.2e-08,0.04,50
5156,6.240000000000003e-08,0.04,50
5157,6.280000000000006e-08,0.0408,51
5158,6.320000000000009e-08,0.041600000000000005,52
5159,6.360000000000012e-08,0.0424,53
5160,6.400000000000015e-08,0.0424,53
5161,6.440000000000018e-08,0.0432,54
5162,6.480000000000021e-08,0.0432,54
5163,6.520000000000024e-08,0.0432,54
5164,6.560000000000027e-08,0.0432,54
5165,6.60000000000003e-08,0.044000000000000004,55
5166,6.640000000000033e-08,0.044000000000000004,55
5167,6.680000000000036e-08,0.0432,54
5168,6.719999999999997e-08,0.0432,54
5169,6.76e-08,0.0432,54
5170,6.800000000000003e-08,0.0424,53
5171,6.840000000000006e-08,0.04,50
5172,6.880000000000009e-08,0.0392,49
5173,6.920000000000012e-08,0.038400000000000004,48
5174,6.960000000000015e-08,0.0376,47
5175,7.000000000000018e-08,0.0368,46
5176,7.040000000000021e-08,0.0352,44
5177,7.080000000000024e-08,0.0328,41
5178,7.120000000000027e-08,0.032,40
5179,7.16000000000003e-08,0.0304,38
5180,7.200000000000033e-08,0.028800000000000003,36
5181,7.240000000000036e-08,0.027200000000000002,34
5182,7.279999999999996e-08,0.0264,33
5183,7.32e-08,0.023200000000000002,29
5184,7.360000000000002e-08,0.0216,27
5185,7.400000000000005e-08,0.020800000000000003,26
5186,7.440000000000008e-08,0.019200000000000002,24
5187,7.480000000000011e-08,0.019200000000000002,24
5188,7.520000000000014e-08,0.016800000000000002,21
5189,7.560000000000017e-08,0.016800000000000002,21
5190,7.60000000000002e-08,0.014400000000000001,18
5191,7.640000000000023e-08,0.014400000000000001,18
5192,7.680000000000026e-08,0.014400000000000001,18
5193,7.72000000000003e-08,0.014400000000000001,18
5194,7.760000000000032e-08,0.0128,16
5195,7.800000000000035e-08,0.0128,16
5196,7.839999999999996e-08,0.013600000000000001,17
5197,7.879999999999999e-08,0.0128,16
5198,7.920000000000002e-08,0.013600000000000001,17
5199,7.960000000000005e-08,0.013600000000000001,17
5200,8.000000000000008e-08,0.013600000000000001,17
5201,8.040000000000011e-08,0.0152,19
5202,8.080000000000014e-08,0.014400000000000001,18
5203,8.120000000000017e-08,0.014400000000000001,18
5204,8.16000000000002e-08,0.016,20
5205,8.200000000000023e-08,0.016800000000000002,21
5206,8.240000000000026e-08,0.0176,22
5207,8.280000000000029e-08,0.0184,23
5208,8.320000000000032e-08,0.019200000000000002,24
5209,8.360000000000035e-08,0.020800000000000003,26
5210,8.399999999999996e-08,0.0216,27
5211,8.439999999999999e-08,0.023200000000000002,29
5212,8.480000000000002e-08,0.023200000000000002,29
5213,8.520000000000005e-08,0.024800000000000003,31
5214,8.560000000000008e-08,0.0264,33
5215,8.600000000000011e-08,0.027200000000000002,34
5216,8.640000000000014e-08,0.028,35
5217,8.680000000000017e-08,0.0296,37
5218,8.72000000000002e-08,0.0296,37
5219,8.760000000000023e-08,0.032,40
5220,8.800000000000026e-08,0.0328,41
5221,8.840000000000029e-08,0.0328,41
5222,8.880000000000032e-08,0.0344,43
5223,8.920000000000035e-08,0.036000000000000004,45
5224,8.959999999999996e-08,0.0368,46
5225,8.999999999999999e-08,0.036000000000000004,45
5226,9.040000000000002e-08,0.0376,47
5227,9.080000000000005e-08,0.0392,49
5228,9.120000000000008e-08,0.04,50
5229,9.16000000000001e-08,0.04,50
5230,9.200000000000014e-08,0.0408,51
5231,9.240000000000017e-08,0.04,50
5232,9.28000000000002e-08,0.0408,51
5233,9.320000000000023e-08,0.0408,51
5234,9.360000000000026e-08,0.0408,51
5235,9.400000000000029e-08,0.0408,51
5236,9.440000000000032e-08,0.0408,51
5237,9.480000000000035e-08,0.04,50
5238,9.520000000000038e-08,0.04,50
5239,9.559999999999998e-08,0.04,50
5240,9.600000000000001e-08,0.04,50
5241,9.640000000000004e-08,0.038400000000000004,48
5242,9.680000000000007e-08,0.038400000000000004,48
5243,9.72000000000001e-08,0.0376,47
5244,9.760000000000013e-08,0.038400000000000004,48
5245,9.800000000000016e-08,0.0376,47
5246,9.840000000000019e-08,0.0368,46
5247,9.880000000000022e-08,0.0352,44
5248,9.920000000000025e-08,0.0352,44
5249,9.960000000000028e-08,0.033600000000000005,42
5250,1.0000000000000031e-07,0.032,40
5251,1.0040000000000034e-07,0.031200000000000002,39
5252,1.0080000000000037e-07,0.0304,38
5253,1.0119999999999998e-07,0.0304,38
5254,1.0160000000000001e-07,0.0304,38
5255,1.0200000000000004e-07,0.028800000000000003,36
5256,1.0240000000000007e-07,0.027200000000000002,34
5257,1.028000000000001e-07,0.0264,33
5258,1.0320000000000013e-07,0.0256,32
5259,1.0360000000000016e-07,0.024800000000000003,31
5260,1.0400000000000019e-07,0.024800000000000003,31
5261,1.0440000000000022e-07,0.024800000000000003,31
5262,1.0480000000000025e-07,0.023200000000000002,29
5263,1.0520000000000028e-07,0.0224,28
5264,1.0560000000000031e-07,0.020800000000000003,26
5265,1.0600000000000034e-07,0.0216,27
5266,1.0640000000000037e-07,0.020800000000000003,26
5267,1.0679999999999998e-07,0.020800000000000003,26
5268,1.0720000000000001e-07,0.020800000000000003,26
5269,1.0760000000000004e-07,0.02,25
5270,1.0800000000000007e-07,0.02,25
5271,1.084000000000001e-07,0.02,25
5272,1.0880000000000013e-07,0.02,25
5273,1.0920000000000016e-07,0.02,25
5274,1.0960000000000019e-07,0.020800000000000003,26
5275,1.1000000000000022e-07,0.02,25
5276,1.1040000000000025e-07,0.0216,27
5277,1.1080000000000028e-07,0.0216,27
5278,1.1120000000000031e-07,0.0216,27
5279,1.1160000000000034e-07,0.0224,28
5280,1.1200000000000037e-07,0.023200000000000002,29
5281,1.1239999999999997e-07,0.023200000000000002,29
5282,1.128e-07,0.024,30
5283,1.1320000000000003e-07,0.024800000000000003,31
5284,1.1360000000000006e-07,0.0256,32
5285,1.140000000000001e-07,0.0264,33
5286,1.1440000000000012e-07,0.027200000000000002,34
5287,1.1480000000000015e-07,0.028,35
5288,1.1520000000000018e-07,0.028800000000000003,36
5289,1.1560000000000021e-07,0.0296,37
5290,1.1600000000000024e-07,0.0304,38
5291,1.1640000000000027e-07,0.031200000000000002,39
5292,1.168000000000003e-07,0.0328,41
5293,1.1720000000000033e-07,0.032,40
5294,1.1760000000000036e-07,0.0328,41
5295,1.1799999999999997e-07,0.0344,43
5296,1.184e-07,0.0352,44
5297,1.1880000000000003e-07,0.0344,43
5298,1.1920000000000006e-07,0.0352,44
5299,1.196000000000001e-07,0.036000000000000004,45
5300,1.2000000000000012e-07,0.036000000000000004,45
5301,1.2040000000000015e-07,0.036000000000000004,45
5302,1.2080000000000018e-07,0.0376,47
5303,1.212000000000002e-07,0.0368,46
5304,1.2160000000000024e-07,0.0376,47
5305,1.2200000000000027e-07,0.0368,46
5306,1.224000000000003e-07,0.038400000000000004,48
5307,1.2280000000000033e-07,0.038400000000000004,48
5308,1.2320000000000036e-07,0.038400000000000004,48
5309,1.2359999999999997e-07,0.0376,47
5310,1.24e-07,0.0368,46
5311,1.2440000000000003e-07,0.0368,46
5312,1.2480000000000006e-07,0.0368,46
5313,1.252000000000001e-07,0.0368,46
5314,1.2560000000000012e-07,0.0368,46
5315,1.2600000000000015e-07,0.0368,46
5316,1.2640000000000018e-07,0.036000000000000004,45
5317,1.268000000000002e-07,0.0344,43
5318,1.2720000000000024e-07,0.0344,43
5319,1.2760000000000027e-07,0.0328,41
5320,1.280000000000003e-07,0.033600000000000005,42
5321,1.2840000000000033e-07,0.031200000000000002,39
5322,1.2880000000000036e-07,0.032,40
5323,1.2919999999999997e-07,0.031200000000000002,39
5324,1.296e-07,0.0296,37
5325,1.3000000000000003e-07,0.028800000000000003,36
5326,1.3040000000000006e-07,0.028800000000000003,36
5327,1.3080000000000009e-07,0.028800000000000003,36
5328,1.3120000000000012e-07,0.028,35
5329,1.3160000000000015e-07,0.0264,33
5330,1.3200000000000018e-07,0.0264,33
5331,1.324000000000002e-07,0.0256,32
5332,1.3280000000000024e-07,0.024800000000000003,31
5333,1.3320000000000027e-07,0.0256,32
5334,1.336000000000003e-07,0.0256,32
5335,1.3400000000000033e-07,0.024800000000000003,31
5336,1.3440000000000036e-07,0.023200000000000002,29
5337,1.3479999999999996e-07,0.023200000000000002,29
5338,1.352e-07,0.023200000000000002,29
5339,1.3560000000000002e-07,0.0224,28
5340,1.3600000000000005e-07,0.023200000000000002,29
5341,1.3640000000000008e-07,0.023200000000000002,29
5342,1.3680000000000011e-07,0.023200000000000002,29
5343,1.3720000000000014e-07,0.023200000000000002,29
5344,1.3760000000000017e-07,0.023200000000000002,29
5345,1.380000000000002e-07,0.023200000000000002,29
5346,1.3840000000000023e-07,0.023200000000000002,29
5347,1.3880000000000026e-07,0.024800000000000003,31
5348,1.392000000000003e-07,0.024,30
5349,1.3960000000000032e-07,0.024800000000000003,31
5350,1.4000000000000035e-07,0.024800000000000003,31
5351,1.4039999999999996e-07,0.024800000000000003,31
5352,1.408e-07,0.024800000000000003,31
5353,1.4120000000000002e-07,0.0256,32
5354,1.4160000000000005e-07,0.0256,32
5355,1.4200000000000008e-07,0.027200000000000002,34
5356,1.424000000000001e-07,0.027200000000000002,34
5357,1.4280000000000014e-07,0.027200000000000002,34
5358,1.4320000000000017e-07,0.028800000000000003,36
5359,1.436000000000002e-07,0.028800000000000003,36
5360,1.4400000000000023e-07,0.028800000000000003,36
5361,1.4440000000000026e-07,0.0296,37
5362,1.448000000000003e-07,0.028800000000000003,36
5363,1.4520000000000032e-07,0.0304,38
5364,1.4560000000000035e-07,0.031200000000000002,39
5365,1.4599999999999996e-07,0.032,40
5366,1.464e-07,0.031200000000000002,39
5367,1.4680000000000002e-07,0.032,40
5368,1.4720000000000005e-07,0.033600000000000005,42
5369,1.4760000000000008e-07,0.033600000000000005,42
5370,1.480000000000001e-07,0.033600000000000005,42
5371,1.4840000000000014e-07,0.033600000000000005,42
5372,1.4880000000000017e-07,0.0344,43
5373,1.492000000000002e-07,0.033600000000000005,42
5374,1.4960000000000023e-07,0.033600000000000005,42
5375,1.5000000000000026e-07,0.0344,43
5376,1.504000000000003e-07,0.0344,43
5377,1.5080000000000032e-07,0.0344,43
5378,1.5120000000000035e-07,0.0352,44
5379,1.5160000000000038e-07,0.0344,43
5380,1.5199999999999998e-07,0.036000000000000004,45
5381,1.5240000000000001e-07,0.0352,44
5382,1.5280000000000004e-07,0.0352,44
5383,1.5320000000000007e-07,0.0352,44
5384,1.536000000000001e-07,0.0344,43
5385,1.5400000000000013e-07,0.0344,43
5386,1.5440000000000016e-07,0.0344,43
5387,1.548000000000002e-07,0.033600000000000005,42
5388,1.5520000000000023e-07,0.033600000000000005,42
5389,1.5560000000000026e-07,0.033600000000000005,42
5390,1.5600000000000029e-07,0.032,40
5391,1.5640000000000032e-07,0.032,40
5392,1.5680000000000035e-07,0.031200000000000002,39
5393,1.5720000000000038e-07,0.032,40
5394,1.5759999999999998e-07,0.0304,38
5395,1.58e-07,0.0304,38
5396,1.5840000000000004e-07,0.0296,37
5397,1.5880000000000007e-07,0.0296,37
5398,1.592000000000001e-07,0.0304,38
5399,1.5960000000000013e-07,0.0296,37
5400,1.6000000000000016e-07,0.028800000000000003,36
5401,1.604000000000002e-07,0.028,35
5402,1.6080000000000022e-07,0.027200000000000002,34
5403,1.6120000000000025e-07,0.027200000000000002,34
5404,1.6160000000000028e-07,0.027200000000000002,34
5405,1.620000000000003e-07,0.027200000000000002,34
5406,1.6240000000000034e-07,0.0264,33
5407,1.6280000000000037e-07,0.027200000000000002,34
5408,1.6319999999999998e-07,0.0264,33
5409,1.636e-07,0.0256,32
5410,1.6400000000000004e-07,0.024800000000000003,31
5411,1.6440000000000007e-07,0.024800000000000003,31
5412,1.648000000000001e-07,0.0256,32
5413,1.6520000000000013e-07,0.0256,32
5414,1.6560000000000016e-07,0.0256,32
5415,1.660000000000002e-07,0.0256,32
5416,1.6640000000000022e-07,0.0256,32
5417,1.6680000000000025e-07,0.0256,32
5418,1.6720000000000028e-07,0.0256,32
5419,1.676000000000003e-07,0.0256,32
5420,1.6800000000000034e-07,0.024800000000000003,31
5421,1.6840000000000037e-07,0.0256,32
5422,1.6879999999999998e-07,0.0256,32
5423,1.692e-07,0.0256,32
5424,1.6960000000000004e-07,0.0256,32
5425,1.7000000000000007e-07,0.0264,33
5426,1.704000000000001e-07,0.0264,33
5427,1.7080000000000013e-07,0.027200000000000002,34
5428,1.7120000000000016e-07,0.027200000000000002,34
5429,1.7160000000000019e-07,0.028,35
5430,1.7200000000000022e-07,0.0296,37
5431,1.7240000000000025e-07,0.028800000000000003,36
5432,1.7280000000000028e-07,0.0296,37
5433,1.732000000000003e-07,0.0296,37
5434,1.7360000000000034e-07,0.0296,37
5435,1.7400000000000037e-07,0.0296,37
5436,1.7439999999999997e-07,0.0304,38
5437,1.748e-07,0.0304,38
5438,1.7520000000000003e-07,0.031200000000000002,39
5439,1.7560000000000006e-07,0.0304,38
5440,1.760000000000001e-07,0.032,40
5441,1.7640000000000012e-07,0.032,40
5442,1.7680000000000015e-07,0.032,40
5443,1.7720000000000018e-07,0.0328,41
5444,1.7760000000000021e-07,0.032,40
5445,1.7800000000000024e-07,0.0328,41
5446,1.7840000000000027e-07,0.033600000000000005,42
5447,1.788000000000003e-07,0.0328,41
5448,1.7920000000000033e-07,0.0328,41
5449,1.7960000000000036e-07,0.0328,41
5450,1.7999999999999997e-07,0.0328,41
5451,1.804e-07,0.033600000000000005,42
5452,1.8080000000000003e-07,0.033600000000000005,42
5453,1.8120000000000006e-07,0.0344,43
5454,1.816000000000001e-07,0.033600000000000005,42
5455,1.8200000000000012e-07,0.0328,41
5456,1.8240000000000015e-07,0.0344,43
5457,1.8280000000000018e-07,0.033600000000000005,42
5458,1.832000000000002e-07,0.033600000000000005,42
5459,1.8360000000000024e-07,0.033600000000000005,42
5460,1.8400000000000027e-07,0.0328,41
5461,1.844000000000003e-07,0.033600000000000005,42
5462,1.8480000000000033e-07,0.032,40
5463,1.8520000000000036e-07,0.0328,41
5464,1.8559999999999997e-07,0.032,40
5465,1.86e-07,0.031200000000000002,39
5466,1.8640000000000003e-07,0.031200000000000002,39
5467,1.8680000000000006e-07,0.031200000000000002,39
5468,1.872000000000001e-07,0.031200000000000002,39
5469,1.8760000000000012e-07,0.0304,38
5470,1.8800000000000015e-07,0.0304,38
5471,1.8840000000000018e-07,0.0296,37
5472,1.888000000000002e-07,0.0296,37
5473,1.8920000000000024e-07,0.0296,37
5474,1.8960000000000027e-07,0.028800000000000003,36
5475,1.900000000000003e-07,0.028,35
5476,1.9040000000000033e-07,0.027200000000000002,34
5477,1.9080000000000036e-07,0.027200000000000002,34
5478,1.9119999999999997e-07,0.027200000000000002,34
5479,1.916e-07,0.027200000000000002,34
5480,1.9200000000000003e-07,0.027200000000000002,34
5481,1.9240000000000006e-07,0.027200000000000002,34
5482,1.9280000000000009e-07,0.0264,33
5483,1.9320000000000012e-07,0.0264,33
5484,1.9360000000000015e-07,0.0264,33
5485,1.9400000000000018e-07,0.0256,32
5486,1.944000000000002e-07,0.0264,33
5487,1.9480000000000024e-07,0.027200000000000002,34
5488,1.9520000000000027e-07,0.027200000000000002,34
5489,1.956000000000003e-07,0.0256,32
5490,1.9600000000000033e-07,0.0264,33
5491,1.9640000000000036e-07,0.0256,32
5492,1.9679999999999996e-07,0.0256,32
5493,1.972e-07,0.0256,32
5494,1.9760000000000002e-07,0.0264,33
5495,1.9800000000000005e-07,0.0264,33
5496,1.9840000000000008e-07,0.027200000000000002,34
5497,1.988000000000001e-07,0.027200000000000002,34
5498,1.9920000000000014e-07,0.027200000000000002,34
5499,1.9960000000000017e-07,0.027200000000000002,34
5500,2.000000000000002e-07,0.027200000000000002,34
5501,2.0040000000000023e-07,0.027200000000000002,34
