sample_index,time_s,voltage_v,raw_digitizing_level
5044,1.679999999999999e-08,-0.1328,-21248
5045,1.7200000000000022e-08,-0.127203125,-19457
5046,1.7600000000000052e-08,-0.12080312500000001,-17409
5047,1.8000000000000082e-08,-0.1144,-15360
5048,1.8400000000000112e-08,-0.10960312500000001,-13825
5049,1.8800000000000142e-08,-0.1024,-11520
5050,1.9200000000000172e-08,-0.096,-9472
5051,1.9600000000000202e-08,-0.090403125,-7681
5052,2.0000000000000232e-08,-0.084003125,-5633
5053,2.0400000000000262e-08,-0.08000312500000001,-4353
5054,2.0800000000000292e-08,-0.07440000000000001,-2560
5055,2.11999999999999e-08,-0.06720000000000001,-256
5056,2.159999999999993e-08,-0.061603125,1535
5057,2.199999999999996e-08,-0.056,3328
5058,2.239999999999999e-08,-0.052003125000000004,4607
5059,2.280000000000002e-08,-0.046400000000000004,6400
5060,2.320000000000005e-08,-0.041603125000000005,7935
5061,2.360000000000008e-08,-0.037603125,9215
5062,2.400000000000011e-08,-0.0344,10240
5063,2.440000000000014e-08,-0.031203125,11263
5064,2.480000000000017e-08,-0.028803125000000002,12031
5065,2.52000000000002e-08,-0.025603125,13055
5066,2.560000000000023e-08,-0.022403125,14079
5067,2.600000000000026e-08,-0.02,14848
5068,2.640000000000029e-08,-0.0176,15616
5069,2.6799999999999896e-08,-0.016003125,16127
5070,2.7199999999999926e-08,-0.014403125000000001,16639
5071,2.7599999999999956e-08,-0.0112,17664
5072,2.7999999999999986e-08,-0.0088,18432
5073,2.8400000000000016e-08,-0.0064,19200
5074,2.8800000000000046e-08,-0.0064,19200
5075,2.9200000000000076e-08,-0.0048000000000000004,19712
5076,2.9600000000000106e-08,-0.004003125000000001,19967
5077,3.0000000000000136e-08,-0.0016031250000000002,20735
5078,3.0400000000000166e-08,-0.0016031250000000002,20735
5079,3.0800000000000196e-08,-0.0008,20992
5080,3.1200000000000226e-08,-3.125e-06,21247
5081,3.1600000000000256e-08,0.0,21248
5082,3.2000000000000287e-08,0.0007968750000000001,21503
5083,3.239999999999989e-08,0.001596875,21759
5084,3.279999999999992e-08,0.002396875,22015
5085,3.319999999999995e-08,0.0032,22272
5086,3.359999999999998e-08,0.0032,22272
5087,3.400000000000001e-08,0.004,22528
5088,3.4400000000000043e-08,0.004,22528
5089,3.4800000000000073e-08,0.003196875,22271
5090,3.5200000000000103e-08,0.003996875,22527
5091,3.5600000000000133e-08,0.001596875,21759
5092,3.6000000000000164e-08,0.002396875,22015
5093,3.6400000000000194e-08,0.002396875,22015
5094,3.6800000000000224e-08,0.0008,21504
5095,3.7200000000000254e-08,0.0,21248
5096,3.7600000000000284e-08,-0.000803125,20991
5097,3.8000000000000314e-08,-0.0024031250000000003,20479
5098,3.839999999999992e-08,-0.0032031250000000002,20223
5099,3.879999999999995e-08,-0.0024000000000000002,20480
5100,3.919999999999998e-08,-0.0016,20736
5101,3.960000000000001e-08,-0.0024000000000000002,20480
5102,4.000000000000004e-08,-0.0032,20224
5103,4.040000000000007e-08,-0.0032,20224
5104,4.08000000000001e-08,-0.004003125000000001,19967
5105,4.120000000000013e-08,-0.004803125,19711
5106,4.160000000000016e-08,-0.0048000000000000004,19712
5107,4.200000000000019e-08,-0.0064,19200
5108,4.240000000000022e-08,-0.008003125,18687
5109,4.280000000000025e-08,-0.008803125,18431
5110,4.320000000000028e-08,-0.010403125000000001,17919
5111,4.360000000000031e-08,-0.011203125000000001,17663
5112,4.399999999999992e-08,-0.012003125,17407
5113,4.439999999999995e-08,-0.012803125,17151
5114,4.479999999999998e-08,-0.013600000000000001,16896
5115,4.520000000000001e-08,-0.012803125,17151
5116,4.560000000000004e-08,-0.014403125000000001,16639
5117,4.600000000000007e-08,-0.014400000000000001,16640
5118,4.64000000000001e-08,-0.013600000000000001,16896
5119,4.680000000000013e-08,-0.015203125000000001,16383
5120,4.720000000000016e-08,-0.0152,16384
5121,4.760000000000019e-08,-0.016,16128
5122,4.800000000000022e-08,-0.0152,16384
5123,4.840000000000025e-08,-0.015203125000000001,16383
5124,4.880000000000028e-08,-0.016803125000000002,15871
5125,4.920000000000031e-08,-0.016803125000000002,15871
5126,4.9599999999999915e-08,-0.016003125,16127
5127,4.9999999999999945e-08,-0.016803125000000002,15871
5128,5.0399999999999975e-08,-0.016,16128
5129,5.0800000000000005e-08,-0.0152,16384
5130,5.1200000000000035e-08,-0.014403125000000001,16639
5131,5.1600000000000065e-08,-0.013600000000000001,16896
5132,5.2000000000000095e-08,-0.013600000000000001,16896
5133,5.2400000000000125e-08,-0.012,17408
5134,5.2800000000000155e-08,-0.012,17408
5135,5.3200000000000185e-08,-0.010400000000000001,17920
5136,5.3600000000000215e-08,-0.0112,17664
5137,5.4000000000000245e-08,-0.009600000000000001,18176
5138,5.4400000000000275e-08,-0.009600000000000001,18176
5139,5.4800000000000305e-08,-0.009600000000000001,18176
5140,5.519999999999991e-08,-0.009603125,18175
5141,5.559999999999994e-08,-0.008803125,18431
5142,5.599999999999997e-08,-0.008,18688
5143,5.64e-08,-0.007200000000000001,18944
5144,5.680000000000003e-08,-0.006403125,19199
5145,5.720000000000006e-08,-0.004803125,19711
5146,5.760000000000009e-08,-0.0032,20224
5147,5.800000000000012e-08,-0.0032,20224
5148,5.840000000000015e-08,-0.0016031250000000002,20735
5149,5.880000000000018e-08,-0.0024031250000000003,20479
5150,5.920000000000021e-08,0.0,21248
5151,5.960000000000024e-08,-0.000803125,20991
5152,6.000000000000027e-08,0.0007968750000000001,21503
5153,6.04000000000003e-08,0.0007968750000000001,21503
5154,6.079999999999991e-08,0.001596875,21759
5155,6.119999999999994e-08,0.0016,21760
5156,6.159999999999997e-08,0.001596875,21759
5157,6.2e-08,0.003996875,22527
5158,6.240000000000003e-08,0.005596875,23039
5159,6.280000000000006e-08,0.006396875000000001,23295
5160,6.320000000000009e-08,0.006396875000000001,23295
5161,6.360000000000012e-08,0.007200000000000001,23552
5162,6.400000000000015e-08,0.007200000000000001,23552
5163,6.440000000000018e-08,0.008,23808
5164,6.480000000000021e-08,0.008,23808
5165,6.520000000000024e-08,0.008796875000000001,24063
5166,6.560000000000027e-08,0.008,23808
5167,6.60000000000003e-08,0.007996875,23807
5168,6.63999999999999e-08,0.008,23808
5169,6.679999999999994e-08,0.006396875000000001,23295
5170,6.719999999999997e-08,0.007200000000000001,23552
5171,6.76e-08,0.006396875000000001,23295
5172,6.800000000000003e-08,0.0056,23040
5173,6.840000000000006e-08,0.0056,23040
5174,6.880000000000009e-08,0.0048000000000000004,22784
5175,6.920000000000012e-08,0.0056,23040
5176,6.960000000000015e-08,0.0048000000000000004,22784
5177,7.000000000000018e-08,0.002396875,22015
5178,7.040000000000021e-08,0.0024000000000000002,22016
5179,7.080000000000024e-08,0.001596875,21759
5180,7.120000000000027e-08,0.0,21248
5181,7.16000000000003e-08,-0.000803125,20991
5182,7.19999999999999e-08,-0.0016031250000000002,20735
5183,7.239999999999993e-08,-0.0032,20224
5184,7.279999999999996e-08,-0.0032,20224
5185,7.32e-08,-0.004003125000000001,19967
5186,7.360000000000002e-08,-0.0056031250000000005,19455
5187,7.400000000000005e-08,-0.0056031250000000005,19455
5188,7.440000000000008e-08,-0.006403125,19199
5189,7.480000000000011e-08,-0.007200000000000001,18944
5190,7.520000000000014e-08,-0.008,18688
5191,7.560000000000017e-08,-0.008,18688
5192,7.60000000000002e-08,-0.0088,18432
5193,7.640000000000023e-08,-0.010400000000000001,17920
5194,7.680000000000026e-08,-0.010403125000000001,17919
5195,7.72000000000003e-08,-0.011203125000000001,17663
5196,7.75999999999999e-08,-0.0128,17152
5197,7.799999999999993e-08,-0.0128,17152
5198,7.839999999999996e-08,-0.012803125,17151
5199,7.879999999999999e-08,-0.0128,17152
5200,7.920000000000002e-08,-0.012,17408
5201,7.960000000000005e-08,-0.012803125,17151
5202,8.000000000000008e-08,-0.012,17408
5203,8.040000000000011e-08,-0.012803125,17151
5204,8.080000000000014e-08,-0.013600000000000001,16896
5205,8.120000000000017e-08,-0.012,17408
5206,8.16000000000002e-08,-0.011203125000000001,17663
5207,8.200000000000023e-08,-0.010400000000000001,17920
5208,8.240000000000026e-08,-0.009603125,18175
5209,8.280000000000029e-08,-0.009600000000000001,18176
5210,8.31999999999999e-08,-0.009603125,18175
5211,8.359999999999993e-08,-0.008,18688
5212,8.399999999999996e-08,-0.008,18688
5213,8.439999999999999e-08,-0.0064,19200
5214,8.480000000000002e-08,-0.006403125,19199
5215,8.520000000000005e-08,-0.004803125,19711
5216,8.560000000000008e-08,-0.0048000000000000004,19712
5217,8.600000000000011e-08,-0.0032031250000000002,20223
5218,8.640000000000014e-08,-0.0024031250000000003,20479
5219,8.680000000000017e-08,-0.0008,20992
5220,8.72000000000002e-08,0.001596875,21759
5221,8.760000000000023e-08,0.0008,21504
5222,8.800000000000026e-08,0.001596875,21759
5223,8.840000000000029e-08,0.0016,21760
5224,8.87999999999999e-08,0.002396875,22015
5225,8.919999999999993e-08,0.003196875,22271
5226,8.959999999999996e-08,0.004796875,22783
5227,8.999999999999999e-08,0.0048000000000000004,22784
5228,9.040000000000002e-08,0.005596875,23039
5229,9.080000000000005e-08,0.006396875000000001,23295
5230,9.120000000000008e-08,0.006396875000000001,23295
5231,9.16000000000001e-08,0.0064,23296
5232,9.200000000000014e-08,0.006396875000000001,23295
5233,9.240000000000017e-08,0.007996875,23807
5234,9.28000000000002e-08,0.008,23808
5235,9.320000000000023e-08,0.008,23808
5236,9.360000000000026e-08,0.007996875,23807
5237,9.400000000000029e-08,0.007996875,23807
5238,9.440000000000032e-08,0.0088,24064
5239,9.479999999999992e-08,0.008,23808
5240,9.519999999999995e-08,0.007996875,23807
5241,9.559999999999998e-08,0.007996875,23807
5242,9.600000000000001e-08,0.007996875,23807
5243,9.640000000000004e-08,0.0056,23040
5244,9.680000000000007e-08,0.007196875,23551
5245,9.72000000000001e-08,0.005596875,23039
5246,9.760000000000013e-08,0.005596875,23039
5247,9.800000000000016e-08,0.0048000000000000004,22784
5248,9.840000000000019e-08,0.003996875,22527
5249,9.880000000000022e-08,0.0032,22272
5250,9.920000000000025e-08,0.0032,22272
5251,9.960000000000028e-08,0.0032,22272
5252,1.0000000000000031e-07,0.0008,21504
5253,1.0039999999999992e-07,0.001596875,21759
5254,1.0079999999999995e-07,-3.125e-06,21247
5255,1.0119999999999998e-07,-0.0008,20992
5256,1.0160000000000001e-07,-0.0016,20736
5257,1.0200000000000004e-07,-0.0024000000000000002,20480
5258,1.0240000000000007e-07,-0.004003125000000001,19967
5259,1.028000000000001e-07,-0.004,19968
5260,1.0320000000000013e-07,-0.0048000000000000004,19712
5261,1.0360000000000016e-07,-0.0056,19456
5262,1.0400000000000019e-07,-0.0056031250000000005,19455
5263,1.0440000000000022e-07,-0.0048000000000000004,19712
5264,1.0480000000000025e-07,-0.0056,19456
5265,1.0520000000000028e-07,-0.007203125,18943
5266,1.0560000000000031e-07,-0.007200000000000001,18944
5267,1.0599999999999992e-07,-0.007203125,18943
5268,1.0639999999999995e-07,-0.008,18688
5269,1.0679999999999998e-07,-0.008803125,18431
5270,1.0720000000000001e-07,-0.0088,18432
5271,1.0760000000000004e-07,-0.008803125,18431
5272,1.0800000000000007e-07,-0.008803125,18431
5273,1.084000000000001e-07,-0.008003125,18687
5274,1.0880000000000013e-07,-0.008803125,18431
5275,1.0920000000000016e-07,-0.008803125,18431
5276,1.0960000000000019e-07,-0.009603125,18175
5277,1.1000000000000022e-07,-0.008003125,18687
5278,1.1040000000000025e-07,-0.007200000000000001,18944
5279,1.1080000000000028e-07,-0.008803125,18431
5280,1.1120000000000031e-07,-0.007200000000000001,18944
5281,1.1159999999999991e-07,-0.007200000000000001,18944
5282,1.1199999999999994e-07,-0.007203125,18943
5283,1.1239999999999997e-07,-0.0064,19200
5284,1.128e-07,-0.0056,19456
5285,1.1320000000000003e-07,-0.004803125,19711
5286,1.1360000000000006e-07,-0.0048000000000000004,19712
5287,1.140000000000001e-07,-0.004003125000000001,19967
5288,1.1440000000000012e-07,-0.0024031250000000003,20479
5289,1.1480000000000015e-07,-0.0024031250000000003,20479
5290,1.1520000000000018e-07,-0.0024031250000000003,20479
5291,1.1560000000000021e-07,-0.0024000000000000002,20480
5292,1.1600000000000024e-07,-0.000803125,20991
5293,1.1640000000000027e-07,-3.125e-06,21247
5294,1.168000000000003e-07,0.001596875,21759
5295,1.1719999999999991e-07,0.0007968750000000001,21503
5296,1.1759999999999994e-07,0.0016,21760
5297,1.1799999999999997e-07,0.0024000000000000002,22016
5298,1.184e-07,0.003196875,22271
5299,1.1880000000000003e-07,0.0032,22272
5300,1.1920000000000006e-07,0.003196875,22271
5301,1.196000000000001e-07,0.004796875,22783
5302,1.2000000000000012e-07,0.004,22528
5303,1.2040000000000015e-07,0.004796875,22783
5304,1.2080000000000018e-07,0.004796875,22783
5305,1.212000000000002e-07,0.0056,23040
5306,1.2160000000000024e-07,0.0064,23296
5307,1.2200000000000027e-07,0.006396875000000001,23295
5308,1.224000000000003e-07,0.0056,23040
5309,1.227999999999999e-07,0.0056,23040
5310,1.2319999999999994e-07,0.0048000000000000004,22784
5311,1.2359999999999997e-07,0.0048000000000000004,22784
5312,1.24e-07,0.005596875,23039
5313,1.2440000000000003e-07,0.0064,23296
5314,1.2480000000000006e-07,0.005596875,23039
5315,1.252000000000001e-07,0.0056,23040
5316,1.2560000000000012e-07,0.0048000000000000004,22784
5317,1.2600000000000015e-07,0.0032,22272
5318,1.2640000000000018e-07,0.001596875,21759
5319,1.268000000000002e-07,0.002396875,22015
5320,1.2720000000000024e-07,0.002396875,22015
5321,1.2760000000000027e-07,0.0032,22272
5322,1.280000000000003e-07,0.0016,21760
5323,1.283999999999999e-07,0.0016,21760
5324,1.2879999999999994e-07,0.0008,21504
5325,1.2919999999999997e-07,0.0008,21504
5326,1.296e-07,-0.0008,20992
5327,1.3000000000000003e-07,-0.000803125,20991
5328,1.3040000000000006e-07,-0.0008,20992
5329,1.3080000000000009e-07,-0.0016,20736
5330,1.3120000000000012e-07,-0.0024031250000000003,20479
5331,1.3160000000000015e-07,-0.0032,20224
5332,1.3200000000000018e-07,-0.004,19968
5333,1.324000000000002e-07,-0.004003125000000001,19967
5334,1.3280000000000024e-07,-0.004803125,19711
5335,1.3320000000000027e-07,-0.0056031250000000005,19455
5336,1.336000000000003e-07,-0.0056,19456
5337,1.339999999999999e-07,-0.0056,19456
5338,1.3439999999999993e-07,-0.0056031250000000005,19455
5339,1.3479999999999996e-07,-0.007200000000000001,18944
5340,1.352e-07,-0.007203125,18943
5341,1.3560000000000002e-07,-0.008803125,18431
5342,1.3600000000000005e-07,-0.008,18688
5343,1.3640000000000008e-07,-0.008,18688
5344,1.3680000000000011e-07,-0.008003125,18687
5345,1.3720000000000014e-07,-0.007203125,18943
5346,1.3760000000000017e-07,-0.008,18688
5347,1.380000000000002e-07,-0.006403125,19199
5348,1.3840000000000023e-07,-0.008,18688
5349,1.3880000000000026e-07,-0.0064,19200
5350,1.392000000000003e-07,-0.007203125,18943
5351,1.395999999999999e-07,-0.007200000000000001,18944
5352,1.3999999999999993e-07,-0.0056031250000000005,19455
5353,1.4039999999999996e-07,-0.0064,19200
5354,1.408e-07,-0.004803125,19711
5355,1.4120000000000002e-07,-0.0048000000000000004,19712
5356,1.4160000000000005e-07,-0.004003125000000001,19967
5357,1.4200000000000008e-07,-0.0048000000000000004,19712
5358,1.424000000000001e-07,-0.0032,20224
5359,1.4280000000000014e-07,-0.0024031250000000003,20479
5360,1.4320000000000017e-07,-0.0024031250000000003,20479
5361,1.436000000000002e-07,-0.0024031250000000003,20479
5362,1.4400000000000023e-07,-0.0024031250000000003,20479
5363,1.4440000000000026e-07,-0.0016,20736
5364,1.448000000000003e-07,-0.0008,20992
5365,1.451999999999999e-07,-3.125e-06,21247
5366,1.4559999999999993e-07,-3.125e-06,21247
5367,1.4599999999999996e-07,0.0008,21504
5368,1.464e-07,-3.125e-06,21247
5369,1.4680000000000002e-07,0.0007968750000000001,21503
5370,1.4720000000000005e-07,0.001596875,21759
5371,1.4760000000000008e-07,0.0024000000000000002,22016
5372,1.480000000000001e-07,0.0016,21760
5373,1.4840000000000014e-07,0.0032,22272
5374,1.4880000000000017e-07,0.0032,22272
5375,1.492000000000002e-07,0.003196875,22271
5376,1.4960000000000023e-07,0.003196875,22271
5377,1.5000000000000026e-07,0.0024000000000000002,22016
5378,1.504000000000003e-07,0.0032,22272
5379,1.5080000000000032e-07,0.003996875,22527
5380,1.5119999999999992e-07,0.004,22528
5381,1.5159999999999995e-07,0.004,22528
5382,1.5199999999999998e-07,0.003996875,22527
5383,1.5240000000000001e-07,0.003196875,22271
5384,1.5280000000000004e-07,0.0032,22272
5385,1.5320000000000007e-07,0.003196875,22271
5386,1.536000000000001e-07,0.002396875,22015
5387,1.5400000000000013e-07,0.002396875,22015
5388,1.5440000000000016e-07,0.002396875,22015
5389,1.548000000000002e-07,0.002396875,22015
5390,1.5520000000000023e-07,0.001596875,21759
5391,1.5560000000000026e-07,0.001596875,21759
5392,1.5600000000000029e-07,0.002396875,22015
5393,1.5640000000000032e-07,0.0007968750000000001,21503
5394,1.5679999999999992e-07,0.0008,21504
5395,1.5719999999999995e-07,-3.125e-06,21247
5396,1.5759999999999998e-07,0.0,21248
5397,1.58e-07,-0.0008,20992
5398,1.5840000000000004e-07,0.0008,21504
5399,1.5880000000000007e-07,-0.000803125,20991
5400,1.592000000000001e-07,-0.000803125,20991
5401,1.5960000000000013e-07,-0.000803125,20991
5402,1.6000000000000016e-07,-0.0024000000000000002,20480
5403,1.604000000000002e-07,-0.0016,20736
5404,1.6080000000000022e-07,-0.0024000000000000002,20480
5405,1.6120000000000025e-07,-0.0024031250000000003,20479
5406,1.6160000000000028e-07,-0.0032,20224
5407,1.620000000000003e-07,-0.0032031250000000002,20223
5408,1.6239999999999992e-07,-0.004,19968
5409,1.6279999999999995e-07,-0.004003125000000001,19967
5410,1.6319999999999998e-07,-0.0048000000000000004,19712
5411,1.636e-07,-0.0024000000000000002,20480
5412,1.6400000000000004e-07,-0.004003125000000001,19967
5413,1.6440000000000007e-07,-0.0032,20224
5414,1.648000000000001e-07,-0.004,19968
5415,1.6520000000000013e-07,-0.004803125,19711
5416,1.6560000000000016e-07,-0.004803125,19711
5417,1.660000000000002e-07,-0.004003125000000001,19967
5418,1.6640000000000022e-07,-0.004,19968
5419,1.6680000000000025e-07,-0.0048000000000000004,19712
5420,1.6720000000000028e-07,-0.004803125,19711
5421,1.676000000000003e-07,-0.004003125000000001,19967
5422,1.6799999999999992e-07,-0.004,19968
5423,1.6839999999999995e-07,-0.004803125,19711
5424,1.6879999999999998e-07,-0.0032031250000000002,20223
5425,1.692e-07,-0.004,19968
5426,1.6960000000000004e-07,-0.004003125000000001,19967
5427,1.7000000000000007e-07,-0.0032,20224
5428,1.704000000000001e-07,-0.004,19968
5429,1.7080000000000013e-07,-0.0024031250000000003,20479
5430,1.7120000000000016e-07,-0.0024031250000000003,20479
5431,1.7160000000000019e-07,-0.0024031250000000003,20479
5432,1.7200000000000022e-07,-0.0024000000000000002,20480
5433,1.7240000000000025e-07,-0.0024000000000000002,20480
5434,1.7280000000000028e-07,-0.0016031250000000002,20735
5435,1.732000000000003e-07,-0.0016031250000000002,20735
5436,1.7359999999999991e-07,-0.000803125,20991
5437,1.7399999999999994e-07,0.0,21248
5438,1.7439999999999997e-07,-0.0008,20992
5439,1.748e-07,0.0,21248
5440,1.7520000000000003e-07,-3.125e-06,21247
5441,1.7560000000000006e-07,-0.000803125,20991
5442,1.760000000000001e-07,-0.000803125,20991
5443,1.7640000000000012e-07,-3.125e-06,21247
5444,1.7680000000000015e-07,0.0008,21504
5445,1.7720000000000018e-07,0.0008,21504
5446,1.7760000000000021e-07,-3.125e-06,21247
5447,1.7800000000000024e-07,0.0008,21504
5448,1.7840000000000027e-07,0.0016,21760
5449,1.788000000000003e-07,0.0016,21760
5450,1.791999999999999e-07,0.0016,21760
5451,1.7959999999999994e-07,0.0008,21504
5452,1.7999999999999997e-07,0.001596875,21759
5453,1.804e-07,0.002396875,22015
5454,1.8080000000000003e-07,0.001596875,21759
5455,1.8120000000000006e-07,0.001596875,21759
5456,1.816000000000001e-07,0.001596875,21759
5457,1.8200000000000012e-07,0.0008,21504
5458,1.8240000000000015e-07,0.0016,21760
5459,1.8280000000000018e-07,0.001596875,21759
5460,1.832000000000002e-07,0.002396875,22015
5461,1.8360000000000024e-07,0.0016,21760
5462,1.8400000000000027e-07,0.002396875,22015
5463,1.844000000000003e-07,0.0008,21504
5464,1.847999999999999e-07,-3.125e-06,21247
5465,1.8519999999999994e-07,0.0008,21504
5466,1.8559999999999997e-07,0.0,21248
5467,1.86e-07,-0.0008,20992
5468,1.8640000000000003e-07,-0.000803125,20991
5469,1.8680000000000006e-07,0.0,21248
5470,1.872000000000001e-07,-0.0016031250000000002,20735
5471,1.8760000000000012e-07,-0.0008,20992
5472,1.8800000000000015e-07,-0.0024000000000000002,20480
5473,1.8840000000000018e-07,-0.000803125,20991
5474,1.888000000000002e-07,-0.0024031250000000003,20479
5475,1.8920000000000024e-07,-0.0008,20992
5476,1.8960000000000027e-07,-0.0024031250000000003,20479
5477,1.900000000000003e-07,-0.0024000000000000002,20480
5478,1.903999999999999e-07,-0.0032,20224
5479,1.9079999999999994e-07,-0.0032031250000000002,20223
5480,1.9119999999999997e-07,-0.0024031250000000003,20479
5481,1.916e-07,-0.0024000000000000002,20480
5482,1.9200000000000003e-07,-0.0032031250000000002,20223
5483,1.9240000000000006e-07,-0.0048000000000000004,19712
5484,1.9280000000000009e-07,-0.004003125000000001,19967
5485,1.9320000000000012e-07,-0.004,19968
5486,1.9360000000000015e-07,-0.0032,20224
5487,1.9400000000000018e-07,-0.0032,20224
5488,1.944000000000002e-07,-0.0032,20224
5489,1.9480000000000024e-07,-0.0032031250000000002,20223
5490,1.9520000000000027e-07,-0.0048000000000000004,19712
5491,1.956000000000003e-07,-0.0032031250000000002,20223
5492,1.959999999999999e-07,-0.0032,20224
5493,1.9639999999999993e-07,-0.0032,20224
5494,1.9679999999999996e-07,-0.0032031250000000002,20223
5495,1.972e-07,-0.0032031250000000002,20223
5496,1.9760000000000002e-07,-0.0032031250000000002,20223
5497,1.9800000000000005e-07,-0.004003125000000001,19967
5498,1.9840000000000008e-07,-0.004003125000000001,19967
5499,1.988000000000001e-07,-0.0032031250000000002,20223
5500,1.9920000000000014e-07,-0.0032031250000000002,20223
5501,1.9960000000000017e-07,-0.0032031250000000002,20223
