sample_index,time_s,voltage_v,raw_digitizing_level
4817,-7.32e-08,-0.0005,9728
4818,-7.279999999999996e-08,-0.00054,9472
4819,-7.239999999999993e-08,-0.00042,10240
4820,-7.19999999999999e-08,-0.00046015625000000006,9983
4821,-7.159999999999987e-08,-0.00042015625,10239
4822,-7.119999999999984e-08,-0.00042,10240
4823,-7.079999999999981e-08,-0.00046,9984
4824,-7.039999999999978e-08,-0.0005,9728
4825,-6.999999999999975e-08,-0.0005001562500000001,9727
4826,-6.959999999999972e-08,-0.0005401562500000001,9471
4827,-6.919999999999969e-08,-0.00054,9472
4828,-6.879999999999966e-08,-0.0005001562500000001,9727
4829,-6.839999999999963e-08,-0.0005401562500000001,9471
4830,-6.800000000000003e-08,-0.00054,9472
4831,-6.76e-08,-0.00062015625,8959
4832,-6.719999999999997e-08,-0.00066015625,8703
4833,-6.679999999999994e-08,-0.00070015625,8447
4834,-6.63999999999999e-08,-0.00062,8960
4835,-6.599999999999988e-08,-0.00046015625000000006,9983
4836,-6.559999999999985e-08,-0.00034,10752
4837,-6.519999999999982e-08,-0.00034,10752
4838,-6.479999999999979e-08,-0.00030015625,11007
4839,-6.439999999999976e-08,-0.00038,10496
4840,-6.399999999999973e-08,-0.00054,9472
4841,-6.35999999999997e-08,-0.0007400000000000001,8192
4842,-6.319999999999967e-08,-0.0007800000000000001,7936
4843,-6.279999999999964e-08,-0.0007400000000000001,8192
4844,-6.240000000000003e-08,-0.00058015625,9215
4845,-6.2e-08,-0.00038015625,10495
4846,-6.159999999999997e-08,-0.00026015625,11263
4847,-6.119999999999994e-08,-0.00018,11776
4848,-6.079999999999991e-08,-0.00022,11520
4849,-6.039999999999988e-08,-0.00034015625,10751
4850,-5.999999999999985e-08,-0.0005401562500000001,9471
4851,-5.959999999999982e-08,-0.00078015625,7935
4852,-5.919999999999979e-08,-0.0008600000000000001,7424
4853,-5.879999999999976e-08,-0.0008600000000000001,7424
4854,-5.839999999999973e-08,-0.0007400000000000001,8192
4855,-5.79999999999997e-08,-0.0006600000000000001,8704
4856,-5.759999999999967e-08,-0.00062,8960
4857,-5.719999999999964e-08,-0.0005401562500000001,9471
4858,-5.680000000000003e-08,-0.00042,10240
4859,-5.64e-08,-0.00038,10496
4860,-5.599999999999997e-08,-0.00034,10752
4861,-5.559999999999994e-08,-0.00034,10752
4862,-5.519999999999991e-08,-0.00042,10240
4863,-5.479999999999988e-08,-0.0005,9728
4864,-5.439999999999985e-08,-0.0005401562500000001,9471
4865,-5.399999999999982e-08,-0.0005401562500000001,9471
4866,-5.359999999999979e-08,-0.0005401562500000001,9471
4867,-5.319999999999976e-08,-0.00046015625000000006,9983
4868,-5.279999999999973e-08,-0.00038015625,10495
4869,-5.23999999999997e-08,-0.00034,10752
4870,-5.199999999999967e-08,-0.00038015625,10495
4871,-5.159999999999964e-08,-0.00038015625,10495
4872,-5.1200000000000035e-08,-0.00038015625,10495
4873,-5.0800000000000005e-08,-0.00038,10496
4874,-5.0399999999999975e-08,-0.00046,9984
4875,-4.9999999999999945e-08,-0.0005001562500000001,9727
4876,-4.9599999999999915e-08,-0.00046,9984
4877,-4.9199999999999885e-08,-0.00030015625,11007
4878,-4.8799999999999855e-08,-0.00018015625,11775
4879,-4.8399999999999825e-08,-0.00014015625,12031
4880,-4.7999999999999795e-08,-0.00022015625000000003,11519
4881,-4.7599999999999764e-08,-0.00034015625,10751
4882,-4.7199999999999734e-08,-0.00042015625,10239
4883,-4.6799999999999704e-08,-0.00046015625000000006,9983
4884,-4.6399999999999674e-08,-0.00046015625000000006,9983
4885,-4.5999999999999644e-08,-0.00046,9984
4886,-4.560000000000004e-08,-0.00054,9472
4887,-4.520000000000001e-08,-0.00066015625,8703
4888,-4.479999999999998e-08,-0.0007000000000000001,8448
4889,-4.439999999999995e-08,-0.0007400000000000001,8192
4890,-4.399999999999992e-08,-0.00078015625,7935
4891,-4.359999999999989e-08,-0.0007800000000000001,7936
4892,-4.319999999999986e-08,-0.00066015625,8703
4893,-4.279999999999983e-08,-0.0005401562500000001,9471
4894,-4.23999999999998e-08,-0.00046,9984
4895,-4.199999999999977e-08,-0.00042,10240
4896,-4.159999999999974e-08,-0.00042015625,10239
4897,-4.119999999999971e-08,-0.0005401562500000001,9471
4898,-4.079999999999968e-08,-0.00058,9216
4899,-4.039999999999965e-08,-0.0005,9728
4900,-4.000000000000004e-08,-0.00046,9984
4901,-3.960000000000001e-08,-0.00042015625,10239
4902,-3.919999999999998e-08,-0.00030000000000000003,11008
4903,-3.879999999999995e-08,-0.00026015625,11263
4904,-3.839999999999992e-08,-0.00022015625000000003,11519
4905,-3.799999999999989e-08,-0.00022015625000000003,11519
4906,-3.759999999999986e-08,-0.00030000000000000003,11008
4907,-3.719999999999983e-08,-0.00038,10496
4908,-3.67999999999998e-08,-0.00054,9472
4909,-3.639999999999977e-08,-0.00054,9472
4910,-3.599999999999974e-08,-0.0005,9728
4911,-3.559999999999971e-08,-0.0005,9728
4912,-3.519999999999968e-08,-0.00042015625,10239
4913,-3.479999999999965e-08,-0.00042,10240
4914,-3.4400000000000043e-08,-0.00046,9984
4915,-3.400000000000001e-08,-0.00042,10240
4916,-3.359999999999998e-08,-0.00046015625000000006,9983
4917,-3.319999999999995e-08,-0.0006600000000000001,8704
4918,-3.279999999999992e-08,-0.0007400000000000001,8192
4919,-3.239999999999989e-08,-0.0009401562500000001,6911
4920,-3.199999999999986e-08,-0.00102015625,6399
4921,-3.159999999999983e-08,-0.0010601562500000001,6143
4922,-3.11999999999998e-08,-0.0008600000000000001,7424
